2017-09-28,13:40:48,246, 1046 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:48,246, 1046 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:48,246, 1046 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:48,246, 1046 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:48,246, 1046 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:48,256, 1048 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:48,256, 1048 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:48,256, 1048 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:48,256, 1048 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:48,256, 1048 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:48,256, 1048 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:48,256, 1048 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:49,260, 1050 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:49,260, 1050 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:49,260, 1050 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:49,260, 1050 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:49,260, 1050 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:49,260, 1050 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:49,260, 1050 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:49,262, 1052 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:49,262, 1052 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:49,262, 1052 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:49,262, 1052 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:49,262, 1052 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:49,262, 1052 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:49,262, 1052 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:49,266, 1052 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:49,266, 1052 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:49,266, 1052 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
2017-09-28,13:40:49,266, 1052 ,https://stackoverflow.com/questions/218384/what-is-a-nullpointerexception-and-how-do-i-fix-it
